36013	23081	13731	5847	5847	4993	3528	3528	2464	1730	1730	1730	1730	1380	1204	1204	995	812	812	704	704	571	571	488	447	447	447	447	447	361	361	357	275	275	275	275	275	232	232	172	172	172	172	172	172	148	116	116	85	85	63	63	41	41	41	33	28	28	25	20	19	19	19	19	19	19	19	19	19	19	18	18	18	18	18	18	18	18	18	18	18	18	15	15	15	15	15	15	12	12	12	12	12	12	12	11	9	9	7	7	7	7	7	5	5	5	5	4	3	3	3	3	3	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40663	27018	17830	9934	4929	1792	1346	1203	991	991	780	780	780	780	780	780	780	780	780	780	780	780	780	780	780	780	780	780	762	762	762	762	762	617	617	617	617	617	617	617	617	617	617	617	617	556	556	450	450	450	450	427	427	427	320	320	320	320	320	320	320	320	320	320	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	242	190	190	190	182	182	182	182	141	141	141	102	102	102	78	78	78	55	55	55	55	55	55	55	55	55	55	55	55	55	55	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	40	37	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	24	24	24	21	21	21	21	17	17	17	17	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	
24512	9060	9060	6372	5292	5292	3786	3107	3107	2458	2176	2176	1807	1502	1210	1210	1109	1109	1063	880	880	880	794	665	665	528	528	528	528	528	528	528	528	401	401	401	401	333	313	313	313	241	241	241	241	187	187	187	142	142	142	97	96	78	78	78	60	60	60	60	47	47	47	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	32	32	32	32	24	24	24	24	24	24	24	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	13	13	13	13	13	13	13	13	13	12	12	12	12	12	12	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	9	9	9	9	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	5	5	5	5	5	5	5	5	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20103	11024	7022	3769	1619	1619	1619	1619	995	995	995	995	995	995	697	697	495	495	358	358	211	211	211	211	211	211	211	134	134	99	89	89	89	89	89	89	89	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	72	55	46	46	43	43	43	43	43	43	35	35	35	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	26	26	26	26	26	26	26	26	26	26	26	26	26	26	24	24	24	24	24	24	24	24	24	24	24	24	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	21	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	16	16	16	16	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	10	
35016	35016	19120	5258	3144	2593	2593	1882	1270	880	558	318	318	318	318	246	246	246	186	139	101	101	65	65	65	65	46	33	28	23	23	21	17	15	14	14	14	14	12	11	11	11	11	11	11	11	10	9	9	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13086	6327	4376	3153	2207	2199	1452	1065	851	697	697	693	693	693	693	693	693	693	693	693	693	538	538	538	538	538	408	408	408	408	408	408	408	342	342	342	342	283	283	283	283	224	200	174	174	174	174	174	157	157	157	157	157	143	143	143	143	143	143	116	96	81	81	81	81	81	81	81	65	65	65	65	65	65	55	53	53	53	53	53	53	53	51	51	51	51	51	51	51	51	46	46	46	46	46	46	46	46	46	46	46	46	40	40	40	40	40	40	35	33	33	33	31	31	31	31	31	31	31	31	31	29	29	29	29	27	27	27	27	27	27	27	27	25	25	25	22	20	20	20	20	17	16	16	16	16	16	15	15	12	12	12	12	12	12	12	10	10	10	10	9	9	9	9	7	7	7	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31477	18821	10432	9116	6632	4728	4210	3377	2336	2336	1587	1442	1442	1442	1427	1039	1039	1039	1039	1039	768	429	429	429	429	429	429	429	343	343	236	236	236	236	236	236	190	190	190	190	190	190	190	190	190	190	190	190	190	156	156	129	129	129	129	129	118	113	113	113	113	113	113	113	113	113	111	103	83	83	83	83	83	83	83	83	83	83	76	76	68	68	68	68	66	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	51	51	51	48	48	40	40	40	40	40	40	40	40	40	40	40	33	33	33	27	27	27	25	25	25	25	25	20	20	20	20	20	20	20	17	17	12	12	12	9	9	7	7	6	6	6	5	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6233	6233	4250	2566	2524	2126	2126	1627	1323	1022	873	873	725	725	725	725	547	547	547	519	519	519	519	385	358	358	358	358	345	345	265	216	176	176	176	155	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143	143	113	98	98	75	75	52	52	52	52	52	52	52	36	36	36	36	36	36	35	35	35	35	35	35	35	35	35	22	22	22	22	22	20	20	20	20	20	20	20	14	14	14	14	14	14	14	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	8	8	8	8	8	8	8	8	8	8	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	4	4	4	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28603	28603	19036	19036	19036	16501	16501	16501	9447	6428	5593	4657	3831	3146	2280	2041	2041	1666	1666	1469	1469	1469	1469	1469	1469	1469	1176	1176	1176	1176	932	885	885	885	885	885	736	599	465	465	338	259	259	259	259	259	259	194	194	138	117	117	117	117	117	117	94	94	94	94	94	94	94	94	94	94	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	75	75	75	75	75	75	60	60	60	47	47	47	47	47	47	47	47	47	37	37	37	37	37	37	37	37	28	28	28	28	28	28	28	28	28	22	22	22	22	22	17	17	17	15	15	15	15	13	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	6	6	6	6	6	6	6	6	6	6	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48108	26472	25151	13858	7581	7581	4877	2528	1891	1480	968	968	968	968	579	482	482	330	330	330	224	224	163	163	127	94	79	52	37	37	35	35	34	30	30	30	30	30	30	30	28	23	18	18	15	12	12	12	10	10	10	10	10	10	10	7	7	7	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	2	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45789	45789	29108	11312	11312	4715	4715	4715	3543	2335	2335	2335	2335	2335	1801	1801	1801	1472	1157	1157	1157	1157	1157	1157	890	792	563	563	563	563	563	563	523	465	465	465	465	465	366	366	312	312	312	312	312	312	312	312	312	312	312	247	199	199	199	199	157	157	157	157	157	157	157	128	128	128	128	98	98	98	98	98	98	98	98	98	98	98	98	72	72	72	72	72	72	57	57	57	57	57	57	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	38	38	38	38	37	37	37	37	37	34	34	34	34	34	34	34	34	34	34	34	34	34	30	30	30	30	30	30	30	26	24	24	21	20	20	20	20	20	20	20	20	20	17	16	16	16	16	16	16	16	16	16	16	16	16	16	16	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	11	11	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	
35636	21415	21415	14460	6408	4978	4304	4304	2982	2982	2982	1858	1397	1397	1397	1062	1062	1062	1062	967	737	571	571	571	385	385	328	328	328	328	328	328	328	328	328	309	309	309	309	309	309	309	309	309	309	309	309	309	309	309	303	303	303	303	303	303	303	303	224	224	224	224	224	224	224	205	205	179	179	143	94	94	94	94	94	94	94	94	94	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	86	82	82	82	79	79	79	79	79	79	79	79	79	79	64	64	55	55	55	49	49	49	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	40	40	40	40	40	40	40	40	40	36	35	35	35	35	35	35	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	28	23	23	23	23	23	23	23	23	23	23	23	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	9	9	9	9	9	9	9	8	8	8	8	8	8	8	8	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	
14784	14784	6867	4938	4938	4938	4938	2957	2957	2261	1809	1499	1499	1499	1499	1082	1082	925	925	925	925	925	925	925	925	925	889	889	889	889	889	889	889	889	811	811	811	811	811	661	661	661	661	661	661	661	661	661	661	661	541	541	541	461	461	338	338	338	338	338	338	234	234	234	233	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	172	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	125	88	88	88	88	88	88	88	88	88	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	61	61	61	61	61	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	47	47	47	47	47	47	47	47	47	47	47	47	47	47	39	39	39	39	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	25	25	25	25	25	20	17	17	17	17	17	17	17	17	17	17	17	17	17	17	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	11	11	9	9	9	9	9	9	9	9	9	9	9	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	
47059	21757	12278	6151	6151	3927	2804	2572	2572	1973	1517	1517	1517	1230	991	787	590	432	432	393	393	393	393	393	393	393	393	393	331	331	331	331	331	331	331	331	331	331	331	331	331	331	331	326	276	276	276	224	224	180	180	180	180	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	132	111	111	111	102	102	102	102	102	102	102	102	102	102	102	102	91	91	74	70	70	58	58	58	58	58	58	58	58	58	58	57	57	57	57	57	57	57	57	57	57	57	57	57	57	57	48	48	48	48	48	46	46	36	36	36	36	36	36	36	36	36	36	36	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	31	30	30	30	30	30	30	30	30	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	23	20	20	15	15	15	15	12	10	10	10	10	10	10	10	10	10	10	10	10	7	7	7	6	6	5	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6050	4146	2593	1507	1507	1251	909	691	691	691	691	620	500	472	472	472	472	472	427	427	427	342	342	342	342	342	277	277	277	277	277	273	273	273	273	273	273	273	273	273	240	240	240	240	198	198	198	198	182	182	182	157	131	131	131	115	115	115	115	115	115	115	115	115	115	97	97	75	75	75	75	75	66	66	66	66	66	66	66	66	66	66	65	65	65	65	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	48	48	48	48	48	48	48	40	40	34	34	34	26	26	26	26	26	25	25	25	19	19	14	14	14	14	14	11	8	8	8	8	8	8	6	6	5	5	4	4	4	4	3	3	3	3	3	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51259	36820	19200	19200	11656	7855	4797	4797	4797	4797	4579	3548	3548	3548	3548	2621	1919	1597	1597	1597	1246	1246	1246	989	989	989	989	969	969	969	969	779	779	610	610	610	610	610	414	326	326	326	326	270	270	270	270	270	221	221	221	221	221	221	221	221	221	221	158	158	158	158	158	158	146	121	121	121	121	121	121	121	121	121	93	93	93	93	93	93	93	93	93	93	93	93	93	67	67	67	67	67	46	46	46	46	36	26	26	26	26	26	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	18	18	18	18	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	8	8	8	8	8	8	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
4350	2737	1677	1677	865	615	615	591	591	441	403	368	368	230	230	230	230	230	230	230	230	149	149	149	149	149	131	99	99	63	63	63	63	63	63	46	46	46	41	41	41	41	41	41	41	41	32	32	32	32	32	32	32	32	32	32	32	32	32	32	32	29	29	29	29	29	29	29	29	29	29	29	29	20	14	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	9	9	9	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
